0.3195018	0.37066135	-0.3172452	0.32936168	0.32053766	0.38678792	0.3418588	-0.36515132	-0.39797446	0.34922034	-0.3318409	0.31887144	0.34232852	0.29902908	-0.4130513	-0.33603483
0.09160377	0.15254202	-0.04870341	0.04656771	0.11576139	0.03664749	0.07216923	-0.121422954	-0.11278543	0.036133297	-0.06102905	0.0683443	0.07738555	0.12093963	-0.09702166	-0.06341385
-0.12699804	-0.16530627	0.16623196	-0.22083533	-0.21260554	-0.1520139	-0.21314175	0.17420602	0.16281761	-0.11695085	0.12464911	-0.15200074	-0.1472733	-0.12494973	0.1374129	0.12995036
-0.095905684	-0.09435227	0.083922185	-0.10060725	-0.11600977	-0.104696244	-0.13037935	0.097385496	0.13753217	-0.08593745	0.110216364	-0.105633825	-0.048966013	-0.10626479	0.06408003	0.1047022
0.020590132	0.070871525	-0.035790358	0.04155897	0.042153172	0.0677391	0.04114622	-0.07959738	-0.09940293	0.073497236	-0.03837171	0.016585434	0.056133743	0.0725649	-0.03974679	-0.015846912
0.20250902	0.25185227	-0.16320576	0.22181174	0.17775923	0.19312525	0.21469897	-0.15774763	-0.19908477	0.15674664	-0.22375517	0.23940265	0.22992685	0.15418148	-0.20894235	-0.21294641
-0.2527965	-0.27832463	0.31890205	-0.29944018	-0.2479323	-0.28952602	-0.23634307	0.2581798	0.2446765	-0.26149967	0.2579288	-0.31122088	-0.2763072	-0.230906	0.27881578	0.3284337
-0.6659917	-0.7026382	0.67721283	-0.7199172	-0.64741385	-0.6189599	-0.71752846	0.6700752	0.73068714	-0.6587987	0.66933936	-0.67667043	-0.6949287	-0.64471245	0.7167279	0.69025224
0.4792744	0.50150913	-0.50238097	0.54476833	0.53588694	0.4874943	0.5176884	-0.4743569	-0.5635507	0.5248801	-0.5362821	0.5110437	0.4971913	0.5212247	-0.550081	-0.464572
-0.3690109	-0.3486036	0.39803484	-0.32925826	-0.3424455	-0.36050278	-0.31877717	0.39258012	0.41238064	-0.3491497	0.3551723	-0.34836406	-0.3302966	-0.3031113	0.37264252	0.32655364
0.19208121	0.2366895	-0.24366072	0.22299133	0.2527392	0.18597977	0.1902196	-0.19515024	-0.27985495	0.28041318	-0.23920535	0.24106133	0.20915058	0.25999343	-0.29754674	-0.25676587
0.06068591	0.06827367	-0.026919253	-0.023836737	0.058509074	0.054211237	0.03379141	-0.040044848	-0.044758234	0.007819693	-0.062426813	-0.036554113	-0.008156909	0.057099864	0.013331393	-0.013433179
0.04228897	0.059115943	-0.049328662	0.041032746	0.024750166	0.053171314	0.11748583	-0.08504892	-0.119143575	0.027245315	-0.07752294	0.04602531	0.043594863	0.11257226	-0.032794703	-0.035330847
0.09869475	0.17955877	-0.175374	0.19164318	0.1457294	0.11108371	0.12782346	-0.19154903	-0.11768164	0.17541982	-0.18558215	0.11163939	0.10400236	0.1571924	-0.122244306	-0.11843323
0.21791825	0.21724892	-0.23438482	0.22410667	0.23749246	0.14665963	0.15708154	-0.17511663	-0.21810576	0.19114009	-0.23124066	0.14260168	0.21219833	0.19430104	-0.23475969	-0.18284273
0.21347372	0.20115936	-0.25240126	0.23333415	0.2216863	0.23086236	0.21030788	-0.24790986	-0.22373381	0.20773311	-0.18640125	0.17628624	0.15493713	0.22206967	-0.24842706	-0.2553918
-0.72464544	-0.7280116	0.765497	-0.7325142	-0.7053465	-0.6441867	-0.67057496	0.7220809	0.759032	-0.7260628	0.7171547	-0.67085034	-0.6830522	-0.71245193	0.7706378	0.7522571
0.5905503	0.5885643	-0.5999543	0.52148277	0.6085559	0.5059107	0.5735786	-0.5740298	-0.60209984	0.5182646	-0.62074596	0.5838642	0.58041006	0.5074875	-0.64411956	-0.60789406
0.15774383	0.13403827	-0.17758888	0.17481151	0.21234362	0.20118938	0.20425592	-0.19847046	-0.16399567	0.18695924	-0.18419112	0.13581195	0.11608682	0.14016163	-0.22786182	-0.19444998
-0.14035423	-0.15526721	0.10550756	-0.15779611	-0.14989848	-0.10805827	-0.09476166	0.13738929	0.11898496	-0.08081619	0.10052996	-0.14760305	-0.118383855	-0.08562654	0.10937425	0.15726045
0.57295644	0.64436907	-0.5877111	0.6039747	0.59545946	0.5544291	0.5426483	-0.5186654	-0.6601404	0.5047044	-0.52317834	0.567528	0.55101734	0.5872566	-0.5905276	-0.514967
0.1628917	0.21853358	-0.25569847	0.20168646	0.24664694	0.22730471	0.24640143	-0.17034921	-0.19220206	0.19304456	-0.245851	0.22310646	0.13920513	0.2414494	-0.20624687	-0.17193878
-0.3139494	-0.34245268	0.32067254	-0.28727293	-0.2958663	-0.3214787	-0.37330198	0.31375003	0.33919054	-0.29864755	0.3763144	-0.32036784	-0.37095407	-0.28084323	0.38623643	0.29907936
0.074011505	0.07330521	0.012237483	-0.010414822	0.06838284	0.0091476925	0.041270778	-0.051569503	-0.080029	0.008117555	-0.034054324	0.04063128	0.043121953	0.068329126	-0.057971194	-0.028057465
0.29446465	0.29511175	-0.26517093	0.32104987	0.3048366	0.3046345	0.2731845	-0.2922926	-0.34451008	0.24582756	-0.32787853	0.2594471	0.24025238	0.2806221	-0.27189317	-0.2593763
0.020450074	0.021027425	0.016483389	0.024760537	0.01220053	-0.018598864	0.050964274	0.035203647	-0.0508677	-0.011741599	0.016422959	0.00929558	0.0023309353	-0.021372048	-0.01423694	-0.020213524
0.22320999	0.17402418	-0.19385971	0.222201	0.15155175	0.20112139	0.20805508	-0.1744434	-0.23833725	0.1974763	-0.23055165	0.14294101	0.2248258	0.20502278	-0.22970605	-0.15848212
-0.07004264	-0.05760739	0.08519533	-0.056247447	-0.08981353	-0.05760169	-0.0125534125	0.04784088	0.035104573	0.0012114025	0.037768755	-0.08848157	0.0049496815	-0.08081575	0.09439774	0.056068465
-0.29253757	-0.24022487	0.31135142	-0.24069239	-0.29365242	-0.3122216	-0.23173806	0.2489933	0.30547488	-0.3132766	0.28171682	-0.24544086	-0.2097457	-0.22237486	0.26037818	0.22751969
-0.1256393	-0.05923561	0.069811225	-0.034409672	-0.088461116	-0.105963334	-0.061182924	0.09986595	0.037293993	-0.05265465	0.077091865	-0.065253094	-0.071233764	-0.095766544	0.06090416	0.06431886
-0.07184065	-0.10491292	0.12704691	-0.043115553	-0.10334819	-0.07072873	-0.12290263	0.10327938	0.06141286	-0.12465105	0.04840767	-0.04950053	-0.11631348	-0.08585124	0.1162163	0.10986409
-0.07864874	-0.14828192	0.113826886	-0.0897983	-0.12506005	-0.10610348	-0.12010954	0.064075805	0.15891929	-0.10255429	0.08824919	-0.13975748	-0.12813243	-0.10816172	0.13886496	0.09471122
0.34611714	0.375919	-0.34901905	0.42586592	0.3899288	0.32829198	0.3298466	-0.3499062	-0.43626392	0.40268725	-0.37219495	0.32757097	0.3487848	0.39604995	-0.409894	-0.3527935
-0.86659616	-0.9056594	0.86318076	-0.87284994	-0.8855946	-0.896391	-0.9098516	0.8989899	0.9272867	-0.8278344	0.8981913	-0.8303086	-0.7881791	-0.8514834	0.8734295	0.9004161
0.27766782	0.31098366	-0.24979678	0.25629947	0.27588817	0.22344741	0.24844219	-0.25885832	-0.32569337	0.22408025	-0.3261531	0.2707213	0.30340433	0.28742597	-0.33193865	-0.26990426
-0.72911566	-0.82426476	0.6956467	-0.6863688	-0.7987988	-0.6690519	-0.6982344	0.658189	0.86168283	-0.6450134	0.7154253	-0.7229233	-0.6748039	-0.6593528	0.70999706	0.6776779
-0.39108	-0.45965436	0.4281768	-0.45763603	-0.34963557	-0.3476765	-0.37261185	0.39934647	0.43433675	-0.3708788	0.41765553	-0.41540435	-0.39495566	-0.3966754	0.40898088	0.41471264
0.18811324	0.2419601	-0.17122743	0.20126076	0.16642319	0.1339146	0.22749658	-0.13891238	-0.18616658	0.15365106	-0.17859751	0.19287273	0.19212995	0.16475336	-0.24033783	-0.1878161
1.7502713	1.7982373	-1.8104686	1.7135937	1.7574025	1.6578965	1.7385715	-1.6804541	-1.8935245	1.6633661	-1.7154996	1.7207947	1.6995325	1.6415554	-1.8589574	-1.709245
0.08041508	0.08360005	-0.10614766	0.059527554	0.052985795	0.03410967	0.07123264	-0.062643774	-0.07231354	0.0985416	-0.08652085	0.07481897	0.0590588	0.08475534	-0.10658413	-0.045247976
0.52945703	0.5728358	-0.5265205	0.5501336	0.5906988	0.55471873	0.56972206	-0.5499129	-0.57491934	0.498679	-0.52580106	0.55009615	0.5339019	0.54661375	-0.582518	-0.5664432
0.089467525	0.03740598	-0.10916339	0.11993367	0.04263055	0.07595335	0.06267942	-0.062298264	-0.019477738	0.11246105	-0.10165009	0.10546828	0.07242743	0.056836452	-0.11035637	-0.017265797
-0.12024221	-0.13729423	0.12186443	-0.09287033	-0.124562494	-0.11392641	-0.077071704	0.10586789	0.088412955	-0.07951258	0.09368281	-0.15797698	-0.0981927	-0.09731946	0.09829817	0.076214105
-1.2958939	-1.3364077	1.308103	-1.3034191	-1.3756695	-1.2120374	-1.2523206	1.2969667	1.3686175	-1.2675023	1.2435735	-1.3019606	-1.2546341	-1.243221	1.3023684	1.253839
1.059297	1.1350497	-1.0672588	1.0715503	1.0028977	1.0147635	1.0324466	-1.0445311	-1.1462858	0.976666	-1.0155976	0.98777866	0.9394111	1.0156914	-1.1210064	-1.0254232
-0.2932936	-0.27494594	0.2992241	-0.27578226	-0.2758413	-0.2758891	-0.22869971	0.2867247	0.32868558	-0.23918267	0.2655359	-0.30013767	-0.31578985	-0.32588148	0.3064194	0.2583416
0.12762962	0.15487844	-0.18870874	0.17327482	0.12147113	0.16188149	0.10577784	-0.16531935	-0.112090625	0.12400885	-0.14418112	0.16787359	0.12521374	0.16159458	-0.18474337	-0.18073186
-0.059984826	-0.039105315	0.03672889	-0.067321606	-0.038049236	-0.04005017	-0.05166824	0.102960385	0.10654199	-0.02235601	0.032198895	-0.034936424	-0.054187827	-0.083957806	0.028701259	0.06709759
0.35185838	0.31389958	-0.30827475	0.38144854	0.2993021	0.287075	0.3790212	-0.33231977	-0.3683927	0.34959415	-0.36211324	0.3704482	0.31743655	0.37302563	-0.3116679	-0.32647997
-0.31173614	-0.27591097	0.25380394	-0.2341151	-0.26592168	-0.29503012	-0.2817143	0.30380788	0.25560802	-0.20167972	0.2844475	-0.28437144	-0.25479093	-0.25827697	0.24410121	0.29938054
-0.16734134	-0.15513375	0.18111828	-0.14713505	-0.21459165	-0.18347509	-0.1372393	0.19948563	0.16187015	-0.17076382	0.15644287	-0.14721893	-0.1170975	-0.110756606	0.13870215	0.1563251
-0.74856293	-0.7903524	0.7255765	-0.71511424	-0.80624014	-0.71837306	-0.71466243	0.7238762	0.79648316	-0.71827054	0.7997203	-0.7636245	-0.70247906	-0.7177942	0.7480057	0.7000729
0.005769076	-0.03733029	-0.030544208	-0.011221905	0.024187883	0.002248568	-0.046062917	0.04228815	-0.015814379	-0.014406071	-0.024079576	0.029897641	0.02027659	-0.02181761	0.025506329	-0.014191888
-0.3857224	-0.39528665	0.40427026	-0.42037156	-0.37291676	-0.40589523	-0.36814716	0.4420855	0.44994488	-0.42423573	0.43977714	-0.40611413	-0.4317941	-0.38690394	0.39302376	0.42586625
-0.93814075	-0.8973626	0.9552096	-0.88126856	-0.932191	-0.84581745	-0.85713255	0.86255586	0.8882883	-0.9100987	0.8823674	-0.8864546	-0.83218867	-0.85350937	0.943081	0.83336526
0.3203617	0.38584366	-0.37921622	0.35544345	0.35905927	0.33622727	0.38298887	-0.3787128	-0.34013826	0.34248236	-0.3737684	0.29340017	0.27133158	0.37731278	-0.40723115	-0.29150525
-0.039542504	-0.10923005	0.12749566	-0.10803464	-0.06544908	-0.079151094	-0.098956704	0.044270486	0.061255563	-0.11608458	0.108003005	-0.030134859	-0.07011687	-0.076994516	0.078886256	0.05097794
-0.04380099	0.03544078	0.007113409	-0.03228701	-0.004267903	-0.029708927	0.014617168	-0.021777362	0.0056864177	0.0020989513	0.041883145	0.0037012282	-0.02576623	0.008824857	0.009002105	-0.027932355
0.37891874	0.40298867	-0.44731265	0.4259374	0.42326853	0.3679675	0.3381231	-0.42553458	-0.44201922	0.40907538	-0.3938248	0.32281536	0.39541113	0.4090119	-0.38428643	-0.3567317
0.6554788	0.7548697	-0.71903217	0.64588463	0.71521676	0.6722027	0.7175029	-0.662674	-0.6881096	0.6672651	-0.6832407	0.6633843	0.6617285	0.69960105	-0.7042941	-0.70207274
-0.1882375	-0.1879059	0.25588527	-0.27452755	-0.23103046	-0.22276802	-0.17906834	0.18318483	0.24412154	-0.2528631	0.25198174	-0.20020176	-0.2387452	-0.19805454	0.20054322	0.20387068
0.017016483	0.038826577	-0.040290132	0.05565508	0.00056378864	0.03328665	0.012299383	-0.09567264	-0.11284545	0.046174217	-0.025513746	0.077380195	0.083902635	0.07671235	-0.06011879	-0.08573747
-0.60630935	-0.64684486	0.66153514	-0.6292682	-0.6573124	-0.61399627	-0.64648485	0.6345222	0.68795204	-0.63592225	0.66696024	-0.6144238	-0.64502954	-0.6586913	0.66060215	0.6452992
-0.0652753	-0.09400378	0.102235176	-0.09753486	-0.025932558	-0.0709019	-0.073162794	0.03618614	0.07058778	-0.09167236	0.054796334	-0.058170807	-0.06449374	-0.07767357	0.049503222	0.051124875
0.5797395	0.6848864	-0.616537	0.6498673	0.64607364	0.5622335	0.6208992	-0.6357323	-0.6889668	0.54776907	-0.5658379	0.6281162	0.5204942	0.6199891	-0.66909415	-0.57902724
1.6582568	1.6866839	-1.6267595	1.5545712	1.6587266	1.4897974	1.5582091	-1.5619757	-1.8354721	1.5406276	-1.6248118	1.6017184	1.5639365	1.489959	-1.669488	-1.5490112
-0.58904904	-0.64324665	0.61784196	-0.59490156	-0.60571885	-0.5649772	-0.52463716	0.5475574	0.64317894	-0.5732058	0.6123581	-0.5248715	-0.5739991	-0.5816075	0.6447774	0.5432561
-0.19085443	-0.28078747	0.18846455	-0.24183224	-0.19974984	-0.2573511	-0.25895953	0.21884395	0.23310423	-0.2621384	0.2675677	-0.26255822	-0.19852033	-0.19523515	0.1990947	0.20725413
-0.22208291	-0.24344173	0.27905515	-0.21678492	-0.20698018	-0.2345841	-0.2113765	0.20592262	0.26551312	-0.1927713	0.21410231	-0.26359865	-0.18280204	-0.21954185	0.2565913	0.1914573
1.220458	1.2571676	-1.2052494	1.201953	1.201281	1.1588414	1.117471	-1.1440418	-1.2568704	1.1438171	-1.1777664	1.1428362	1.0919062	1.1639704	-1.2293622	-1.2052977
-0.008140136	-0.090085335	0.051339097	-0.021051459	-0.0313473	-0.002916014	-0.08351815	0.02328748	0.043660376	-0.009649399	0.07314329	0.014601697	-0.027470317	-0.038472854	0.03186209	0.04653195
0.14386252	0.16894941	-0.21246307	0.19200063	0.21748218	0.16748387	0.17014544	-0.2046908	-0.14094335	0.18173099	-0.14508682	0.161351	0.15843146	0.13426776	-0.20094872	-0.2233231
-0.53489554	-0.591501	0.58674306	-0.55930966	-0.55331075	-0.56031764	-0.55873805	0.59080696	0.6476619	-0.57331246	0.5649165	-0.5404665	-0.53342086	-0.5363875	0.6213042	0.60730356
-0.21392033	-0.21309337	0.17871651	-0.17287694	-0.192508	-0.25455743	-0.23441705	0.18801147	0.19661225	-0.21314806	0.20395045	-0.21430993	-0.26343825	-0.20662674	0.24227913	0.254751
0.52485114	0.53278625	-0.48519498	0.4835962	0.53941137	0.4133476	0.4532731	-0.4536901	-0.5441757	0.45438287	-0.48504767	0.47031492	0.47153613	0.46539634	-0.48107156	-0.47650537
-0.30502784	-0.30313292	0.3048908	-0.2140543	-0.2774899	-0.23219873	-0.20686822	0.22251625	0.24204196	-0.24781595	0.2704754	-0.24208057	-0.2929732	-0.28925526	0.2908994	0.30271706
-0.72603357	-0.7670006	0.66413903	-0.72327566	-0.7217162	-0.6828327	-0.6943258	0.67766327	0.7234353	-0.64296424	0.7278643	-0.6594551	-0.6453546	-0.6988143	0.76454604	0.7322598
0.13092375	0.08797157	-0.0990924	0.14901161	0.14120193	0.070788436	0.10496538	-0.13622491	-0.14231545	0.08754862	-0.08993311	0.13608438	0.07942281	0.09059054	-0.097792745	-0.060646016
0.340884	0.36418593	-0.39276305	0.36573505	0.33624622	0.31859857	0.37001258	-0.31580293	-0.37083563	0.32713363	-0.3428771	0.33793572	0.32905704	0.3371571	-0.33268917	-0.34354883
-0.19587678	-0.16887608	0.20699911	-0.15704302	-0.19876929	-0.1870516	-0.18827128	0.17922345	0.22336547	-0.11792613	0.211542	-0.15895167	-0.19418582	-0.163255	0.20515372	0.14782166
-0.8801036	-0.8706378	0.87373585	-0.8626975	-0.8764855	-0.748445	-0.78502697	0.76792866	0.84109515	-0.75440216	0.815229	-0.8077443	-0.80331135	-0.79017544	0.8412359	0.8288572
0.0050448165	0.043150853	-0.053945836	0.05281911	0.07552725	0.055262037	0.09073209	-0.019855257	-0.07335274	0.0062508597	-0.08441291	0.0062299864	0.013196583	0.04221184	-0.026230332	-0.07718923
1.6234744	1.7802044	-1.6819799	1.6419551	1.7316964	1.542861	1.612969	-1.5492511	-1.7483882	1.5472033	-1.5885713	1.6167264	1.5635253	1.558355	-1.6648766	-1.6008201
-0.44617906	-0.49811098	0.5053024	-0.5304344	-0.44311464	-0.41246063	-0.4192818	0.42982477	0.5546627	-0.46190107	0.46606976	-0.44027823	-0.4156682	-0.45921645	0.51978916	0.46123797
0.16540913	0.17479251	-0.21767142	0.23049447	0.18870401	0.24615017	0.18870378	-0.2540495	-0.23005302	0.18971823	-0.21881011	0.18499202	0.19276015	0.21221921	-0.23942125	-0.20970531
-0.5754633	-0.51354194	0.5400021	-0.5040041	-0.5363609	-0.56365585	-0.5295093	0.48999637	0.57345974	-0.51521164	0.5274259	-0.49878323	-0.45995167	-0.5244036	0.5042849	0.5771764
0.22321206	0.20905659	-0.20642547	0.20648797	0.21850644	0.2307388	0.20325089	-0.23903841	-0.23899038	0.16826703	-0.19231157	0.19280319	0.21891195	0.21600859	-0.17650713	-0.22737834
0.17098536	0.2072484	-0.15627325	0.1857761	0.19429064	0.12045011	0.12520997	-0.12664421	-0.1430252	0.12520298	-0.12340889	0.14157568	0.14647242	0.19874151	-0.19250669	-0.16129087
-1.4664755	-1.5572852	1.507119	-1.3723091	-1.4930128	-1.3031168	-1.427986	1.3449789	1.5446088	-1.3333373	1.4261183	-1.3628267	-1.3249067	-1.4090638	1.4891837	1.3609753
0.32751808	0.34610394	-0.37881833	0.3647294	0.321652	0.31690925	0.3552195	-0.3509527	-0.3327692	0.34345472	-0.40195224	0.39662614	0.38152075	0.36870766	-0.4203606	-0.32451454
-1.6115952	-1.7077904	1.6611075	-1.5977544	-1.65185	-1.503027	-1.5374398	1.5770162	1.7136655	-1.5272659	1.5843878	-1.6175299	-1.5378356	-1.5586619	1.6364652	1.5501305
0.12577027	0.16758823	-0.1493495	0.1475473	0.114313625	0.14196095	0.13611199	-0.15193409	-0.15042035	0.09750306	-0.13834552	0.13334608	0.051977046	0.14171115	-0.07452913	-0.12509617
0.48346835	0.53613985	-0.5351512	0.5115722	0.50252116	0.41543412	0.4458563	-0.46134084	-0.48804	0.48686782	-0.46545553	0.47810265	0.43037695	0.49367687	-0.5476718	-0.47244278
0.0769427	0.07855723	-0.06632499	0.11997338	0.07510793	0.12068144	0.045098457	-0.039393257	-0.0549948	0.03404579	-0.11456034	0.11657596	0.12252192	0.06718254	-0.101434626	-0.06110374
0.30952594	0.36604428	-0.37415862	0.38983592	0.37393904	0.38648126	0.3225479	-0.3316466	-0.41009262	0.3833243	-0.31420282	0.3198775	0.3702186	0.3311963	-0.36471167	-0.38472843
0.19256996	0.13014252	-0.15469848	0.13817942	0.1456884	0.1867452	0.18660368	-0.114684455	-0.1310497	0.12469405	-0.16257079	0.122667305	0.17779157	0.11910199	-0.17177728	-0.15395644
0.031134635	0.04163846	-0.079387315	0.11191198	0.07299577	0.033254072	0.1152139	-0.0344112	-0.07028595	0.104164355	-0.11428425	0.05920001	0.06734294	0.076480426	-0.10294745	-0.049344443
0.14476125	0.14745729	-0.12901722	0.1426615	0.14609563	0.17863017	0.17779596	-0.11524116	-0.19865954	0.12766622	-0.16167821	0.107310645	0.17948651	0.12015484	-0.16063051	-0.19549714
-0.46492726	-0.4755037	0.4504836	-0.45087892	-0.4842781	-0.38588473	-0.3748039	0.39656746	0.4981204	-0.4017474	0.39188984	-0.3863962	-0.446172	-0.4279688	0.47201586	0.44862285
0.10921127	0.09982547	-0.068776675	0.078731894	0.056320995	0.12219624	0.05064561	-0.124850675	-0.0919403	0.0734551	-0.10710331	0.10927498	0.05276824	0.07510643	-0.06032584	-0.04557126
0.43933064	0.49047154	-0.5161049	0.4484261	0.4664215	0.47065622	0.44231677	-0.4518459	-0.42810813	0.48608932	-0.5024939	0.4368306	0.44986182	0.4290231	-0.4861207	-0.49748796
-0.1477699	-0.13597955	0.20016313	-0.18020453	-0.13624364	-0.13800837	-0.12861966	0.13449861	0.16885641	-0.16275714	0.2066954	-0.18412124	-0.1300207	-0.14121948	0.2216624	0.16416453
0.12040076	0.2151519	-0.18747559	0.20481865	0.16737315	0.14317761	0.16810828	-0.122815795	-0.21882956	0.18258609	-0.20300664	0.14377892	0.14012104	0.14981131	-0.15652333	-0.12222176
-0.16557316	-0.12901041	0.15653215	-0.21518026	-0.16001526	-0.1717714	-0.18880425	0.12199775	0.21901822	-0.16283275	0.14425434	-0.17778283	-0.12339093	-0.15032275	0.14824697	0.16816594
0.77076524	0.82201934	-0.8669068	0.8214831	0.82407796	0.7653207	0.8265524	-0.80753577	-0.8459875	0.8070375	-0.8009006	0.76430774	0.7100416	0.80810374	-0.8597393	-0.8424028
-0.11713356	-0.045192417	0.070001125	-0.10969462	-0.107188255	-0.087899074	-0.027139014	0.055589106	0.034302335	-0.047286116	0.046403266	-0.05465622	-0.037657823	-0.033246815	0.076644264	0.05338908
0.52073246	0.4853332	-0.540108	0.54271394	0.5350352	0.5019582	0.48909304	-0.51200616	-0.5160902	0.51772195	-0.49064627	0.45610926	0.46894926	0.4798394	-0.5157284	-0.52451885
-0.07527465	-0.09811125	0.023513619	-0.07566337	-0.05529203	-0.103916734	-0.11149078	0.056955703	0.0416157	-0.11259365	0.03396908	-0.05313877	-0.10276586	-0.09527669	0.062274266	0.07269549
0.50203663	0.51709604	-0.5355857	0.4523103	0.47549787	0.43016893	0.49589545	-0.48282102	-0.56837076	0.47406843	-0.51732713	0.5398407	0.4318498	0.478973	-0.5029709	-0.44696572
0.29587987	0.30112234	-0.26831886	0.21260105	0.27692723	0.19561718	0.27559048	-0.29240474	-0.3240337	0.23630385	-0.28687084	0.24979556	0.28169313	0.22775011	-0.31832078	-0.21222982
-0.03657116	-0.06857912	0.029974494	-0.102338366	-0.036822073	-0.09677485	-0.08022459	0.008662411	0.09810734	-0.025838453	0.02411285	-0.047430538	-0.051607467	-0.024518099	0.022491978	0.08018453
-0.047778	0.033697575	-0.03451486	0.011250975	-0.06111935	0.02123833	-0.057730712	-0.029173486	0.0065237777	0.020579815	0.016781403	-0.010790726	0.024922455	-0.032551266	-0.03852282	-0.017823095
0.23405623	0.25344056	-0.2235544	0.21764025	0.27324015	0.2622035	0.18766567	-0.25896975	-0.2436603	0.22699904	-0.19602682	0.25122494	0.2034445	0.20760904	-0.28330103	-0.20281777
0.328376	0.30503023	-0.30498174	0.30345976	0.29353067	0.28559458	0.34976667	-0.30035248	-0.35862198	0.2649044	-0.3111298	0.3091319	0.27771926	0.26998422	-0.30144992	-0.29035777
0.50797737	0.49417198	-0.5014955	0.51195633	0.4836358	0.4424932	0.4378654	-0.481804	-0.5346518	0.42692694	-0.5017645	0.44040805	0.42915586	0.42014885	-0.53674054	-0.4353858
